run_id,date,strategy,symbol,expiration,strike_short,strike_long,vix_close,iv_current,hv_current,vrp,candidate_score,is_eligible,fail_reason
sim_2019-02-09_2026-05-21_7bc84efae62c,2024-12-09,put_credit_spread,GLD,,,,14.1899995803833,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2024-12-10,short_straddle,GLD,,,,14.18000030517578,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2024-12-10,put_credit_spread,GLD,,,,14.18000030517578,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2024-12-11,short_straddle,GLD,,,,13.579999923706056,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2024-12-11,put_credit_spread,GLD,,,,13.579999923706056,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2024-12-12,short_straddle,GLD,,,,13.920000076293944,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2024-12-12,put_credit_spread,GLD,,,,13.920000076293944,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2024-12-13,short_straddle,GLD,,,,13.8100004196167,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2024-12-13,put_credit_spread,GLD,,,,13.8100004196167,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2024-12-16,short_straddle,GLD,,,,14.6899995803833,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2024-12-16,put_credit_spread,GLD,,,,14.6899995803833,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2024-12-17,short_straddle,GLD,,,,15.869999885559082,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2024-12-17,put_credit_spread,GLD,,,,15.869999885559082,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2024-12-18,short_straddle,GLD,,,,27.6200008392334,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2024-12-18,put_credit_spread,GLD,,,,27.6200008392334,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2024-12-19,short_straddle,GLD,,,,24.09000015258789,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2024-12-19,put_credit_spread,GLD,,,,24.09000015258789,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2024-12-20,short_straddle,GLD,,,,18.36000061035156,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2024-12-20,put_credit_spread,GLD,,,,18.36000061035156,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2024-12-23,short_straddle,GLD,,,,16.780000686645508,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2024-12-23,put_credit_spread,GLD,,,,16.780000686645508,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2024-12-24,short_straddle,GLD,,,,14.270000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2024-12-24,put_credit_spread,GLD,,,,14.270000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2024-12-26,short_straddle,GLD,,,,14.729999542236328,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2024-12-26,put_credit_spread,GLD,,,,14.729999542236328,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2024-12-27,short_straddle,GLD,,,,15.949999809265137,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2024-12-27,put_credit_spread,GLD,,,,15.949999809265137,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2024-12-30,short_straddle,GLD,,,,17.399999618530273,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2024-12-30,put_credit_spread,GLD,,,,17.399999618530273,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2024-12-31,short_straddle,GLD,,,,17.350000381469727,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2024-12-31,put_credit_spread,GLD,,,,17.350000381469727,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-02,short_straddle,GLD,,,,17.93000030517578,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-02,put_credit_spread,GLD,,,,17.93000030517578,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-03,short_straddle,GLD,,,,16.1299991607666,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-03,put_credit_spread,GLD,,,,16.1299991607666,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-06,short_straddle,GLD,,,,16.040000915527344,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-06,put_credit_spread,GLD,,,,16.040000915527344,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-07,short_straddle,GLD,,,,17.81999969482422,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-07,put_credit_spread,GLD,,,,17.81999969482422,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-08,short_straddle,GLD,,,,17.700000762939453,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-08,put_credit_spread,GLD,,,,17.700000762939453,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-10,short_straddle,GLD,,,,19.540000915527344,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-10,put_credit_spread,GLD,,,,19.540000915527344,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-13,short_straddle,GLD,,,,19.190000534057617,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-13,put_credit_spread,GLD,,,,19.190000534057617,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-14,short_straddle,GLD,,,,18.709999084472656,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-14,put_credit_spread,GLD,,,,18.709999084472656,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-15,short_straddle,GLD,,,,16.1200008392334,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-15,put_credit_spread,GLD,,,,16.1200008392334,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-16,short_straddle,GLD,,,,16.600000381469727,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-16,put_credit_spread,GLD,,,,16.600000381469727,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-17,short_straddle,GLD,,,,15.970000267028809,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-17,put_credit_spread,GLD,,,,15.970000267028809,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-21,short_straddle,GLD,,,,15.0600004196167,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-21,put_credit_spread,GLD,,,,15.0600004196167,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-22,short_straddle,GLD,,,,15.100000381469728,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-22,put_credit_spread,GLD,,,,15.100000381469728,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-23,short_straddle,GLD,,,,15.020000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-23,put_credit_spread,GLD,,,,15.020000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-24,short_straddle,GLD,,,,14.850000381469728,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-24,put_credit_spread,GLD,,,,14.850000381469728,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-27,short_straddle,GLD,,,,17.899999618530273,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-27,put_credit_spread,GLD,,,,17.899999618530273,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-28,short_straddle,GLD,,,,16.40999984741211,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-28,put_credit_spread,GLD,,,,16.40999984741211,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-29,short_straddle,GLD,,,,16.559999465942383,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-29,put_credit_spread,GLD,,,,16.559999465942383,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-30,short_straddle,GLD,,,,15.84000015258789,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-30,put_credit_spread,GLD,,,,15.84000015258789,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-31,short_straddle,GLD,,,,16.43000030517578,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-01-31,put_credit_spread,GLD,,,,16.43000030517578,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-03,short_straddle,GLD,,,,18.6200008392334,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-03,put_credit_spread,GLD,,,,18.6200008392334,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-04,short_straddle,GLD,,,,17.209999084472656,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-04,put_credit_spread,GLD,,,,17.209999084472656,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-05,short_straddle,GLD,,,,15.770000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-05,put_credit_spread,GLD,,,,15.770000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-06,short_straddle,GLD,,,,15.5,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-06,put_credit_spread,GLD,,,,15.5,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-07,short_straddle,GLD,,,,16.540000915527344,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-07,put_credit_spread,GLD,,,,16.540000915527344,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-10,short_straddle,GLD,,,,15.8100004196167,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-10,put_credit_spread,GLD,,,,15.8100004196167,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-11,short_straddle,GLD,,,,16.020000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-11,put_credit_spread,GLD,,,,16.020000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-12,short_straddle,GLD,,,,15.890000343322754,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-12,put_credit_spread,GLD,,,,15.890000343322754,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-13,short_straddle,GLD,,,,15.100000381469728,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-13,put_credit_spread,GLD,,,,15.100000381469728,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-14,short_straddle,GLD,,,,14.770000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-14,put_credit_spread,GLD,,,,14.770000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-18,short_straddle,GLD,,,,15.350000381469728,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-18,put_credit_spread,GLD,,,,15.350000381469728,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-19,short_straddle,GLD,,,,15.270000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-19,put_credit_spread,GLD,,,,15.270000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-20,short_straddle,GLD,,,,15.65999984741211,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-20,put_credit_spread,GLD,,,,15.65999984741211,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-21,short_straddle,GLD,,,,18.209999084472656,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-21,put_credit_spread,GLD,,,,18.209999084472656,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-24,short_straddle,GLD,,,,18.979999542236328,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-24,put_credit_spread,GLD,,,,18.979999542236328,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-25,short_straddle,GLD,,,,19.43000030517578,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-25,put_credit_spread,GLD,,,,19.43000030517578,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-26,short_straddle,GLD,,,,19.100000381469727,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-26,put_credit_spread,GLD,,,,19.100000381469727,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-27,short_straddle,GLD,,,,21.1299991607666,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-27,put_credit_spread,GLD,,,,21.1299991607666,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-28,short_straddle,GLD,,,,19.6299991607666,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-02-28,put_credit_spread,GLD,,,,19.6299991607666,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-03,short_straddle,GLD,,,,22.780000686645508,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-03,put_credit_spread,GLD,,,,22.780000686645508,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-04,short_straddle,GLD,,,,23.51000022888184,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-04,put_credit_spread,GLD,,,,23.51000022888184,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-05,short_straddle,GLD,,,,21.93000030517578,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-05,put_credit_spread,GLD,,,,21.93000030517578,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-06,short_straddle,GLD,,,,24.8700008392334,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-06,put_credit_spread,GLD,,,,24.8700008392334,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-07,short_straddle,GLD,,,,23.3700008392334,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-07,put_credit_spread,GLD,,,,23.3700008392334,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-10,short_straddle,GLD,,,,27.86000061035156,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-10,put_credit_spread,GLD,,,,27.86000061035156,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-11,short_straddle,GLD,,,,26.920000076293945,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-11,put_credit_spread,GLD,,,,26.920000076293945,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-12,short_straddle,GLD,,,,24.229999542236328,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-12,put_credit_spread,GLD,,,,24.229999542236328,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-13,short_straddle,GLD,,,,24.65999984741211,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-13,put_credit_spread,GLD,,,,24.65999984741211,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-14,short_straddle,GLD,,,,21.770000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-14,put_credit_spread,GLD,,,,21.770000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-17,short_straddle,GLD,,,,20.51000022888184,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-17,put_credit_spread,GLD,,,,20.51000022888184,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-18,short_straddle,GLD,,,,21.700000762939453,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-18,put_credit_spread,GLD,,,,21.700000762939453,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-19,short_straddle,GLD,,,,19.89999961853028,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-19,put_credit_spread,GLD,,,,19.89999961853028,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-20,short_straddle,GLD,,,,19.799999237060547,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-20,put_credit_spread,GLD,,,,19.799999237060547,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-21,short_straddle,GLD,,,,19.280000686645508,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-21,put_credit_spread,GLD,,,,19.280000686645508,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-24,short_straddle,GLD,,,,17.479999542236328,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-24,put_credit_spread,GLD,,,,17.479999542236328,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-25,short_straddle,GLD,,,,17.149999618530273,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-25,put_credit_spread,GLD,,,,17.149999618530273,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-26,short_straddle,GLD,,,,18.32999992370605,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-26,put_credit_spread,GLD,,,,18.32999992370605,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-27,short_straddle,GLD,,,,18.690000534057617,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-27,put_credit_spread,GLD,,,,18.690000534057617,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-28,short_straddle,GLD,,,,21.64999961853028,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-28,put_credit_spread,GLD,,,,21.64999961853028,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-31,short_straddle,GLD,,,,22.280000686645508,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-03-31,put_credit_spread,GLD,,,,22.280000686645508,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-04-01,short_straddle,GLD,,,,21.770000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-04-01,put_credit_spread,GLD,,,,21.770000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-04-02,short_straddle,GLD,,,,21.51000022888184,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-04-02,put_credit_spread,GLD,,,,21.51000022888184,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-04-03,short_straddle,GLD,,,,30.020000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-04-03,put_credit_spread,GLD,,,,30.020000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-04-04,short_straddle,GLD,,,,45.310001373291016,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-04-04,put_credit_spread,GLD,,,,45.310001373291016,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-04-07,short_straddle,GLD,,,,46.97999954223633,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-04-07,put_credit_spread,GLD,,,,46.97999954223633,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-04-08,short_straddle,GLD,,,,52.33000183105469,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-04-08,put_credit_spread,GLD,,,,52.33000183105469,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2025-04-09,short_straddle,GLD,,,,33.619998931884766,,,,0.0,False,missing_candidate_legs
